Date		Time		Sub_Nr	Block	Trial	ITI	Pic_Duration	Stimulus
2024-09-30	10:29:27.646	1	3	104	1.748	0.6		highpos_28.jpg
2024-09-30	10:29:28.769	1	3	105	1.352	0.6		lowpos_09.jpg
2024-09-30	10:29:29.877	1	3	106	1.301	0.6		lowneg_08.jpg
2024-09-30	10:29:30.992	1	3	107	1.903	0.6		highpos_14.jpg
2024-09-30	10:29:32.112	1	3	108	1.387	0.6		highpos_27.jpg
2024-09-30	10:29:33.224	1	3	109	1.524	0.6		neutral_06.jpg
2024-09-30	10:29:34.348	1	3	110	1.579	0.6		neutral_03.jpg
2024-09-30	10:29:35.459	1	3	111	1.935	0.6		highneg_21.jpg
2024-09-30	10:29:36.576	1	3	112	1.753	0.6		lowneg_12.jpg
2024-09-30	10:29:37.681	1	3	113	1.303	0.6		highpos_25.jpg
2024-09-30	10:29:38.784	1	3	114	1.125	0.6		highneg_05.jpg
2024-09-30	10:29:39.900	1	3	115	1.718	0.6		lowpos_25.jpg
2024-09-30	10:29:41.015	1	3	116	1.510	0.6		highpos_06.jpg
2024-09-30	10:29:42.129	1	3	117	1.444	0.6		lowpos_30.jpg
2024-09-30	10:29:43.247	1	3	118	1.039	0.6		lowneg_07.jpg
2024-09-30	10:29:44.362	1	3	119	1.269	0.6		lowpos_03.jpg
2024-09-30	10:29:45.466	1	3	120	1.383	0.6		neutral_04.jpg
2024-09-30	10:29:46.581	1	3	121	1.633	0.6		highneg_17.jpg
2024-09-30	10:29:47.696	1	3	122	1.026	0.6		lowpos_29.jpg
2024-09-30	10:29:48.804	1	3	123	1.604	0.6		highneg_04.jpg
2024-09-30	10:29:49.915	1	3	124	1.257	0.6		lowneg_11.jpg
2024-09-30	10:29:51.026	1	3	125	1.820	0.6		lowneg_15.jpg
