Date		Time		Sub_Nr	Block	Trial	ITI	Pic_Duration	Stimulus
2024-09-27	15:37:09.796	1	3	104	1.331	0.6		lowpos_25.jpg
2024-09-27	15:37:10.907	1	3	105	1.903	0.6		neutral_02.jpg
2024-09-27	15:37:12.019	1	3	106	1.101	0.6		lowpos_14.jpg
2024-09-27	15:37:13.133	1	3	107	1.566	0.6		lowneg_23.jpg
2024-09-27	15:37:14.250	1	3	108	1.709	0.6		highpos_01.jpg
2024-09-27	15:37:15.375	1	3	109	1.500	0.6		highneg_25.jpg
2024-09-27	15:37:16.496	1	3	110	1.971	0.6		neutral_11.jpg
2024-09-27	15:37:17.614	1	3	111	1.797	0.6		highpos_07.jpg
2024-09-27	15:37:18.727	1	3	112	1.886	0.6		lowneg_22.jpg
2024-09-27	15:37:19.833	1	3	113	1.634	0.6		lowneg_07.jpg
2024-09-27	15:37:20.952	1	3	114	1.973	0.6		neutral_13.jpg
2024-09-27	15:37:22.066	1	3	115	1.459	0.6		lowpos_21.jpg
2024-09-27	15:37:23.174	1	3	116	1.573	0.6		lowneg_12.jpg
2024-09-27	15:37:24.290	1	3	117	1.259	0.6		highpos_27.jpg
2024-09-27	15:37:25.402	1	3	118	1.412	0.6		lowneg_04.jpg
2024-09-27	15:37:26.516	1	3	119	1.426	0.6		highpos_17.jpg
2024-09-27	15:37:27.625	1	3	120	1.692	0.6		highpos_10.jpg
2024-09-27	15:37:28.742	1	3	121	1.469	0.6		highpos_08.jpg
2024-09-27	15:37:29.856	1	3	122	1.767	0.6		highneg_18.jpg
2024-09-27	15:37:30.973	1	3	123	1.548	0.6		neutral_15.jpg
2024-09-27	15:37:32.090	1	3	124	1.370	0.6		highneg_14.jpg
2024-09-27	15:37:33.212	1	3	125	1.143	0.6		neutral_12.jpg
