Date		Time		Sub_Nr	Block	Trial	ITI	Pic_Duration	Stimulus
2024-09-30	10:07:15.705	1	2	68	1.178	0.6		highneg_15.jpg
2024-09-30	10:07:16.816	1	2	69	1.351	0.6		neutral_17.jpg
2024-09-30	10:07:17.929	1	2	70	1.136	0.6		neutral_22.jpg
2024-09-30	10:07:19.043	1	2	71	1.642	0.6		lowpos_16.jpg
2024-09-30	10:07:20.157	1	2	72	1.764	0.6		lowpos_22.jpg
2024-09-30	10:07:21.272	1	2	73	1.077	0.6		lowpos_32.jpg
2024-09-30	10:07:22.392	1	2	74	1.166	0.6		lowneg_19.jpg
2024-09-30	10:07:23.505	1	2	75	1.834	0.6		highpos_28.jpg
2024-09-30	10:07:24.615	1	2	76	1.061	0.6		lowneg_12.jpg
2024-09-30	10:07:25.726	1	2	77	1.446	0.6		highpos_29.jpg
2024-09-30	10:07:26.845	1	2	78	1.606	0.6		neutral_21.jpg
2024-09-30	10:07:27.960	1	2	79	1.026	0.6		lowneg_01.jpg
2024-09-30	10:07:29.076	1	2	80	1.647	0.6		highpos_01.jpg
2024-09-30	10:07:30.194	1	2	81	1.624	0.6		lowpos_18.jpg
2024-09-30	10:07:31.313	1	2	82	1.338	0.6		lowpos_21.jpg
2024-09-30	10:07:32.428	1	2	83	1.109	0.6		lowneg_11.jpg
2024-09-30	10:07:33.543	1	2	84	1.483	0.6		lowneg_06.jpg
2024-09-30	10:07:34.660	1	2	85	1.611	0.6		lowpos_05.jpg
2024-09-30	10:07:35.777	1	2	86	1.367	0.6		lowpos_09.jpg
2024-09-30	10:07:36.901	1	2	87	1.614	0.6		highneg_11.jpg
2024-09-30	10:07:38.018	1	2	88	1.404	0.6		neutral_15.jpg
2024-09-30	10:07:39.137	1	2	89	1.738	0.6		neutral_02.jpg
2024-09-30	10:07:40.256	1	2	90	1.714	0.6		lowneg_16.jpg
2024-09-30	10:07:41.367	1	2	91	1.708	0.6		lowneg_25.jpg
2024-09-30	10:07:42.481	1	2	92	1.823	0.6		neutral_10.jpg
2024-09-30	10:07:43.600	1	2	93	1.771	0.6		highpos_27.jpg
2024-09-30	10:07:44.720	1	2	94	1.321	0.6		lowneg_20.jpg
2024-09-30	10:07:45.833	1	2	95	1.759	0.6		highpos_11.jpg
2024-09-30	10:07:46.950	1	2	96	1.589	0.6		highneg_10.jpg
2024-09-30	10:07:48.073	1	2	97	1.809	0.6		highneg_09.jpg
2024-09-30	10:07:49.192	1	2	98	1.136	0.6		highpos_10.jpg
2024-09-30	10:07:50.304	1	2	99	1.726	0.6		neutral_13.jpg
2024-09-30	10:07:51.412	1	2	100	1.717	0.6		lowneg_13.jpg
2024-09-30	10:07:52.519	1	2	101	1.466	0.6		highneg_06.jpg
2024-09-30	10:07:53.640	1	2	102	1.068	0.6		neutral_23.jpg
2024-09-30	10:07:54.759	1	2	103	1.259	0.6		highpos_26.jpg
2024-09-30	10:07:55.877	1	2	104	1.638	0.6		highneg_12.jpg
2024-09-30	10:07:56.994	1	2	105	1.123	0.6		neutral_06.jpg
2024-09-30	10:07:58.097	1	2	106	1.695	0.6		highneg_07.jpg
2024-09-30	10:07:59.211	1	2	107	1.711	0.6		lowneg_14.jpg
2024-09-30	10:08:00.322	1	2	108	1.792	0.6		highpos_14.jpg
2024-09-30	10:08:01.439	1	2	109	1.150	0.6		lowpos_04.jpg
2024-09-30	10:08:02.561	1	2	110	1.283	0.6		neutral_07.jpg
2024-09-30	10:08:03.671	1	2	111	1.109	0.6		lowpos_20.jpg
2024-09-30	10:08:04.787	1	2	112	1.651	0.6		lowneg_03.jpg
2024-09-30	10:08:05.903	1	2	113	1.322	0.6		neutral_20.jpg
2024-09-30	10:08:07.021	1	2	114	1.011	0.6		lowpos_02.jpg
2024-09-30	10:08:08.140	1	2	115	1.113	0.6		highpos_15.jpg
2024-09-30	10:08:09.253	1	2	116	1.900	0.6		neutral_05.jpg
2024-09-30	10:08:10.368	1	2	117	1.897	0.6		highneg_03.jpg
2024-09-30	10:08:11.485	1	2	118	1.721	0.6		lowpos_08.jpg
2024-09-30	10:08:12.608	1	2	119	1.606	0.6		neutral_12.jpg
2024-09-30	10:08:13.726	1	2	120	1.181	0.6		highpos_25.jpg
2024-09-30	10:08:14.844	1	2	121	1.343	0.6		lowpos_25.jpg
2024-09-30	10:08:15.954	1	2	122	1.240	0.6		highpos_16.jpg
2024-09-30	10:08:17.060	1	2	123	1.320	0.6		lowneg_05.jpg
2024-09-30	10:08:18.171	1	2	124	1.534	0.6		highpos_24.jpg
2024-09-30	10:08:19.286	1	2	125	1.573	0.6		neutral_04.jpg
2024-09-30	10:10:33.480	1	3	1	1.105	0.6		neutral_14.jpg
2024-09-30	10:10:34.602	1	3	2	1.006	0.6		highneg_06.jpg
2024-09-30	10:10:35.710	1	3	3	1.818	0.6		highneg_07.jpg
2024-09-30	10:10:36.821	1	3	4	1.421	0.6		highneg_13.jpg
2024-09-30	10:10:37.941	1	3	5	1.965	0.6		neutral_04.jpg
2024-09-30	10:10:39.058	1	3	6	1.212	0.6		highneg_12.jpg
2024-09-30	10:10:40.170	1	3	7	1.868	0.6		neutral_08.jpg
2024-09-30	10:10:41.288	1	3	8	1.742	0.6		lowpos_18.jpg
2024-09-30	10:10:42.404	1	3	9	1.898	0.6		lowneg_15.jpg
2024-09-30	10:10:43.526	1	3	10	1.690	0.6		neutral_03.jpg
2024-09-30	10:10:44.638	1	3	11	1.022	0.6		lowpos_12.jpg
2024-09-30	10:10:45.763	1	3	12	1.355	0.6		lowneg_01.jpg
2024-09-30	10:10:46.874	1	3	13	1.224	0.6		lowneg_20.jpg
2024-09-30	10:10:47.993	1	3	14	1.124	0.6		highneg_16.jpg
2024-09-30	10:10:49.107	1	3	15	1.723	0.6		lowpos_08.jpg
2024-09-30	10:10:50.218	1	3	16	1.876	0.6		highpos_10.jpg
2024-09-30	10:10:51.333	1	3	17	1.151	0.6		lowneg_21.jpg
2024-09-30	10:10:52.455	1	3	18	1.809	0.6		lowpos_06.jpg
2024-09-30	10:10:53.565	1	3	19	1.333	0.6		neutral_23.jpg
2024-09-30	10:10:54.679	1	3	20	1.615	0.6		lowpos_07.jpg
2024-09-30	10:10:55.802	1	3	21	1.160	0.6		highneg_15.jpg
2024-09-30	10:10:56.914	1	3	22	1.111	0.6		highpos_06.jpg
2024-09-30	10:10:58.033	1	3	23	1.835	0.6		lowpos_14.jpg
2024-09-30	10:10:59.146	1	3	24	1.988	0.6		neutral_10.jpg
2024-09-30	10:11:00.262	1	3	25	1.643	0.6		lowneg_13.jpg
2024-09-30	10:11:01.375	1	3	26	1.482	0.6		lowpos_30.jpg
2024-09-30	10:11:02.490	1	3	27	1.613	0.6		neutral_17.jpg
2024-09-30	10:11:03.609	1	3	28	1.808	0.6		highpos_04.jpg
2024-09-30	10:11:04.724	1	3	29	1.387	0.6		lowneg_03.jpg
2024-09-30	10:11:05.832	1	3	30	1.762	0.6		lowpos_32.jpg
2024-09-30	10:11:06.953	1	3	31	1.052	0.6		highpos_27.jpg
2024-09-30	10:11:08.069	1	3	32	1.916	0.6		lowpos_28.jpg
2024-09-30	10:11:09.193	1	3	33	1.317	0.6		highneg_09.jpg
2024-09-30	10:11:10.313	1	3	34	1.858	0.6		lowpos_09.jpg
2024-09-30	10:11:11.427	1	3	35	1.081	0.6		lowneg_09.jpg
2024-09-30	10:11:12.536	1	3	36	1.382	0.6		highneg_18.jpg
2024-09-30	10:11:13.645	1	3	37	1.938	0.6		highneg_20.jpg
2024-09-30	10:11:14.766	1	3	38	1.987	0.6		highneg_25.jpg
2024-09-30	10:11:15.881	1	3	39	1.520	0.6		highpos_14.jpg
2024-09-30	10:11:17.000	1	3	40	1.031	0.6		highpos_29.jpg
2024-09-30	10:11:18.110	1	3	41	1.021	0.6		lowneg_25.jpg
2024-09-30	10:11:19.218	1	3	42	1.309	0.6		lowpos_21.jpg
2024-09-30	10:11:20.340	1	3	43	1.144	0.6		lowneg_11.jpg
2024-09-30	10:11:21.457	1	3	44	1.478	0.6		highpos_15.jpg
2024-09-30	10:11:22.575	1	3	45	1.174	0.6		highpos_11.jpg
2024-09-30	10:11:23.692	1	3	46	1.370	0.6		neutral_22.jpg
2024-09-30	10:11:24.811	1	3	47	1.234	0.6		neutral_13.jpg
2024-09-30	10:11:25.919	1	3	48	1.986	0.6		lowpos_24.jpg
2024-09-30	10:11:27.032	1	3	49	1.522	0.6		lowpos_16.jpg
2024-09-30	10:11:28.144	1	3	50	1.663	0.6		highpos_28.jpg
2024-09-30	10:11:29.262	1	3	51	1.730	0.6		highneg_10.jpg
2024-09-30	10:11:30.375	1	3	52	1.468	0.6		lowneg_14.jpg
2024-09-30	10:11:31.492	1	3	53	1.470	0.6		lowpos_02.jpg
2024-09-30	10:11:32.604	1	3	54	1.169	0.6		highpos_26.jpg
2024-09-30	10:11:33.721	1	3	55	1.160	0.6		lowneg_17.jpg
2024-09-30	10:11:34.837	1	3	56	1.095	0.6		highpos_03.jpg
2024-09-30	10:11:35.953	1	3	57	1.355	0.6		neutral_01.jpg
2024-09-30	10:11:37.076	1	3	58	1.426	0.6		neutral_25.jpg
2024-09-30	10:11:38.190	1	3	59	1.649	0.6		highpos_17.jpg
2024-09-30	10:11:39.309	1	3	60	1.486	0.6		highpos_25.jpg
2024-09-30	10:11:40.415	1	3	61	1.074	0.6		highpos_08.jpg
2024-09-30	10:11:41.531	1	3	62	1.877	0.6		neutral_05.jpg
2024-09-30	10:11:42.636	1	3	63	1.489	0.6		neutral_02.jpg
2024-09-30	10:11:43.746	1	3	64	1.179	0.6		neutral_24.jpg
2024-09-30	10:11:44.860	1	3	65	1.008	0.6		highneg_24.jpg
2024-09-30	10:11:45.975	1	3	66	1.339	0.6		lowneg_22.jpg
2024-09-30	10:11:47.089	1	3	67	1.078	0.6		lowneg_24.jpg
2024-09-30	10:11:48.211	1	3	68	1.178	0.6		lowpos_04.jpg
2024-09-30	10:11:49.334	1	3	69	1.351	0.6		highneg_22.jpg
2024-09-30	10:11:50.448	1	3	70	1.136	0.6		lowneg_10.jpg
2024-09-30	10:11:51.561	1	3	71	1.642	0.6		highneg_19.jpg
2024-09-30	10:11:52.678	1	3	72	1.764	0.6		lowneg_07.jpg
2024-09-30	10:11:53.794	1	3	73	1.077	0.6		neutral_21.jpg
2024-09-30	10:11:54.904	1	3	74	1.166	0.6		lowneg_18.jpg
2024-09-30	10:11:56.019	1	3	75	1.834	0.6		lowpos_27.jpg
2024-09-30	10:11:57.140	1	3	76	1.061	0.6		neutral_19.jpg
2024-09-30	10:11:58.253	1	3	77	1.446	0.6		highneg_14.jpg
2024-09-30	10:11:59.373	1	3	78	1.606	0.6		lowneg_08.jpg
2024-09-30	10:12:00.487	1	3	79	1.026	0.6		lowneg_04.jpg
2024-09-30	10:12:01.597	1	3	80	1.647	0.6		highpos_22.jpg
2024-09-30	10:12:02.711	1	3	81	1.624	0.6		highneg_11.jpg
2024-09-30	10:12:03.826	1	3	82	1.338	0.6		lowneg_16.jpg
2024-09-30	10:12:04.945	1	3	83	1.109	0.6		neutral_11.jpg
2024-09-30	10:12:06.066	1	3	84	1.483	0.6		highneg_01.jpg
2024-09-30	10:12:07.189	1	3	85	1.611	0.6		lowneg_23.jpg
2024-09-30	10:12:08.304	1	3	86	1.367	0.6		highneg_21.jpg
2024-09-30	10:12:09.419	1	3	87	1.614	0.6		neutral_18.jpg
2024-09-30	10:12:10.533	1	3	88	1.404	0.6		highneg_02.jpg
2024-09-30	10:12:11.654	1	3	89	1.738	0.6		highpos_02.jpg
2024-09-30	10:12:12.778	1	3	90	1.714	0.6		highneg_08.jpg
2024-09-30	10:12:13.897	1	3	91	1.708	0.6		lowpos_17.jpg
2024-09-30	10:12:15.004	1	3	92	1.823	0.6		highpos_09.jpg
2024-09-30	10:12:16.121	1	3	93	1.771	0.6		highpos_05.jpg
2024-09-30	10:12:17.234	1	3	94	1.321	0.6		neutral_07.jpg
2024-09-30	10:12:18.351	1	3	95	1.759	0.6		lowneg_12.jpg
2024-09-30	10:12:19.464	1	3	96	1.589	0.6		lowpos_20.jpg
2024-09-30	10:12:20.574	1	3	97	1.809	0.6		lowpos_22.jpg
2024-09-30	10:12:21.693	1	3	98	1.136	0.6		highpos_24.jpg
2024-09-30	10:12:22.808	1	3	99	1.726	0.6		lowpos_29.jpg
2024-09-30	10:12:23.918	1	3	100	1.717	0.6		lowneg_05.jpg
2024-09-30	10:12:25.041	1	3	101	1.466	0.6		neutral_09.jpg
2024-09-30	10:12:26.154	1	3	102	1.068	0.6		lowneg_06.jpg
2024-09-30	10:12:27.267	1	3	103	1.259	0.6		lowpos_10.jpg
