Date		Time		Sub_Nr	Block	Trial	ITI	Pic_Duration	Stimulus
2024-09-30	09:42:34.823	1	1	73	1.098	0.6		neutral_21.jpg
2024-09-30	09:42:35.936	1	1	74	1.009	0.6		highpos_28.jpg
2024-09-30	09:42:37.054	1	1	75	1.026	0.6		highneg_12.jpg
2024-09-30	09:42:38.178	1	1	76	1.747	0.6		lowneg_08.jpg
2024-09-30	09:42:39.289	1	1	77	1.901	0.6		lowpos_30.jpg
2024-09-30	09:42:40.409	1	1	78	1.180	0.6		highpos_26.jpg
2024-09-30	09:42:41.522	1	1	79	1.045	0.6		lowpos_29.jpg
2024-09-30	09:42:42.627	1	1	80	1.075	0.6		highneg_25.jpg
2024-09-30	09:42:43.740	1	1	81	1.839	0.6		lowpos_04.jpg
2024-09-30	09:42:44.856	1	1	82	1.356	0.6		neutral_19.jpg
2024-09-30	09:42:45.973	1	1	83	1.947	0.6		neutral_20.jpg
2024-09-30	09:42:47.090	1	1	84	1.478	0.6		lowneg_19.jpg
2024-09-30	09:42:48.209	1	1	85	1.686	0.6		highneg_20.jpg
2024-09-30	09:42:49.318	1	1	86	1.128	0.6		neutral_11.jpg
2024-09-30	09:42:50.429	1	1	87	1.540	0.6		lowneg_03.jpg
2024-09-30	09:42:51.539	1	1	88	1.478	0.6		lowpos_05.jpg
2024-09-30	09:42:52.657	1	1	89	1.055	0.6		lowpos_10.jpg
2024-09-30	09:42:53.772	1	1	90	1.494	0.6		highpos_12.jpg
2024-09-30	09:42:54.891	1	1	91	1.217	0.6		highneg_17.jpg
2024-09-30	09:42:56.002	1	1	92	1.042	0.6		lowneg_09.jpg
2024-09-30	09:42:57.115	1	1	93	1.767	0.6		highneg_24.jpg
2024-09-30	09:42:58.234	1	1	94	1.204	0.6		lowpos_31.jpg
2024-09-30	09:42:59.351	1	1	95	1.954	0.6		highpos_14.jpg
2024-09-30	09:43:00.468	1	1	96	1.945	0.6		lowneg_17.jpg
2024-09-30	09:43:01.571	1	1	97	1.012	0.6		lowneg_23.jpg
2024-09-30	09:43:02.688	1	1	98	1.831	0.6		lowneg_05.jpg
2024-09-30	09:43:03.796	1	1	99	1.906	0.6		neutral_09.jpg
2024-09-30	09:43:04.911	1	1	100	1.759	0.6		lowneg_14.jpg
2024-09-30	09:43:06.024	1	1	101	1.146	0.6		highpos_25.jpg
2024-09-30	09:43:07.147	1	1	102	1.213	0.6		neutral_02.jpg
2024-09-30	09:43:08.268	1	1	103	1.825	0.6		highneg_21.jpg
2024-09-30	09:43:09.379	1	1	104	1.722	0.6		neutral_12.jpg
2024-09-30	09:43:10.490	1	1	105	1.713	0.6		lowpos_21.jpg
2024-09-30	09:43:11.604	1	1	106	1.814	0.6		neutral_06.jpg
2024-09-30	09:43:12.724	1	1	107	1.043	0.6		highpos_10.jpg
2024-09-30	09:43:13.838	1	1	108	1.980	0.6		highpos_19.jpg
2024-09-30	09:43:14.956	1	1	109	1.557	0.6		neutral_04.jpg
2024-09-30	09:43:16.072	1	1	110	1.914	0.6		lowneg_13.jpg
2024-09-30	09:43:17.191	1	1	111	1.260	0.6		neutral_23.jpg
2024-09-30	09:43:18.314	1	1	112	1.719	0.6		highpos_29.jpg
2024-09-30	09:43:19.431	1	1	113	1.804	0.6		highpos_11.jpg
2024-09-30	09:43:20.548	1	1	114	1.609	0.6		neutral_13.jpg
2024-09-30	09:43:21.651	1	1	115	1.997	0.6		highneg_04.jpg
2024-09-30	09:43:22.762	1	1	116	1.303	0.6		highneg_19.jpg
2024-09-30	09:43:23.872	1	1	117	1.991	0.6		highpos_06.jpg
2024-09-30	09:43:24.988	1	1	118	1.832	0.6		lowneg_06.jpg
2024-09-30	09:43:26.107	1	1	119	1.094	0.6		highpos_13.jpg
2024-09-30	09:43:27.221	1	1	120	1.839	0.6		lowneg_01.jpg
2024-09-30	09:43:28.344	1	1	121	1.992	0.6		neutral_22.jpg
2024-09-30	09:43:29.460	1	1	122	1.382	0.6		neutral_05.jpg
2024-09-30	09:43:30.572	1	1	123	1.662	0.6		highneg_15.jpg
2024-09-30	09:43:31.689	1	1	124	1.818	0.6		lowpos_24.jpg
2024-09-30	09:43:32.810	1	1	125	1.774	0.6		neutral_08.jpg
2024-09-30	09:43:47.055	1	2	1	1.512	0.6		lowneg_05.jpg
2024-09-30	09:43:48.178	1	2	2	1.545	0.6		highpos_15.jpg
2024-09-30	09:43:49.301	1	2	3	1.403	0.6		lowneg_25.jpg
2024-09-30	09:43:50.414	1	2	4	1.430	0.6		neutral_23.jpg
2024-09-30	09:43:51.533	1	2	5	1.585	0.6		highneg_23.jpg
2024-09-30	09:43:52.645	1	2	6	1.374	0.6		highneg_06.jpg
2024-09-30	09:43:53.766	1	2	7	1.467	0.6		neutral_09.jpg
2024-09-30	09:43:54.872	1	2	8	1.432	0.6		highneg_18.jpg
2024-09-30	09:43:55.980	1	2	9	1.160	0.6		highneg_10.jpg
2024-09-30	09:43:57.103	1	2	10	1.740	0.6		neutral_07.jpg
2024-09-30	09:43:58.217	1	2	11	1.387	0.6		highpos_02.jpg
2024-09-30	09:43:59.337	1	2	12	1.610	0.6		lowpos_02.jpg
2024-09-30	09:44:00.443	1	2	13	1.226	0.6		highneg_21.jpg
2024-09-30	09:44:01.550	1	2	14	1.380	0.6		highneg_08.jpg
2024-09-30	09:44:02.673	1	2	15	1.587	0.6		lowneg_23.jpg
2024-09-30	09:44:03.791	1	2	16	1.757	0.6		highpos_10.jpg
2024-09-30	09:44:04.905	1	2	17	1.059	0.6		lowneg_16.jpg
2024-09-30	09:44:06.026	1	2	18	1.981	0.6		neutral_17.jpg
2024-09-30	09:44:07.146	1	2	19	1.872	0.6		neutral_11.jpg
2024-09-30	09:44:08.261	1	2	20	1.510	0.6		lowpos_28.jpg
2024-09-30	09:44:09.381	1	2	21	1.760	0.6		highpos_16.jpg
2024-09-30	09:44:10.502	1	2	22	1.260	0.6		highpos_08.jpg
2024-09-30	09:44:11.616	1	2	23	1.268	0.6		highpos_05.jpg
2024-09-30	09:44:12.739	1	2	24	1.784	0.6		highpos_03.jpg
2024-09-30	09:44:13.853	1	2	25	1.946	0.6		lowneg_22.jpg
2024-09-30	09:44:14.971	1	2	26	1.236	0.6		lowneg_18.jpg
2024-09-30	09:44:16.091	1	2	27	1.770	0.6		highneg_12.jpg
2024-09-30	09:44:17.208	1	2	28	1.156	0.6		lowneg_20.jpg
2024-09-30	09:44:18.320	1	2	29	1.518	0.6		lowneg_09.jpg
2024-09-30	09:44:19.431	1	2	30	1.858	0.6		highneg_04.jpg
2024-09-30	09:44:20.549	1	2	31	1.618	0.6		lowpos_31.jpg
2024-09-30	09:44:21.661	1	2	32	1.459	0.6		lowneg_15.jpg
2024-09-30	09:44:22.769	1	2	33	1.117	0.6		lowpos_17.jpg
2024-09-30	09:44:23.881	1	2	34	1.545	0.6		highneg_22.jpg
2024-09-30	09:44:24.987	1	2	35	1.872	0.6		neutral_01.jpg
2024-09-30	09:44:26.097	1	2	36	1.072	0.6		neutral_04.jpg
2024-09-30	09:44:27.209	1	2	37	1.233	0.6		neutral_10.jpg
2024-09-30	09:44:28.318	1	2	38	1.952	0.6		lowpos_29.jpg
2024-09-30	09:44:29.428	1	2	39	1.858	0.6		highpos_28.jpg
2024-09-30	09:44:30.542	1	2	40	1.025	0.6		neutral_15.jpg
2024-09-30	09:44:31.654	1	2	41	1.623	0.6		lowneg_04.jpg
2024-09-30	09:44:32.770	1	2	42	1.050	0.6		lowneg_06.jpg
2024-09-30	09:44:33.881	1	2	43	1.671	0.6		lowneg_24.jpg
2024-09-30	09:44:34.985	1	2	44	1.863	0.6		highpos_19.jpg
2024-09-30	09:44:36.095	1	2	45	1.319	0.6		neutral_20.jpg
2024-09-30	09:44:37.207	1	2	46	1.312	0.6		neutral_22.jpg
2024-09-30	09:44:38.318	1	2	47	1.645	0.6		lowpos_16.jpg
2024-09-30	09:44:39.435	1	2	48	1.472	0.6		highpos_29.jpg
2024-09-30	09:44:40.546	1	2	49	1.410	0.6		highpos_09.jpg
2024-09-30	09:44:41.656	1	2	50	1.287	0.6		neutral_24.jpg
2024-09-30	09:44:42.769	1	2	51	1.481	0.6		lowneg_10.jpg
2024-09-30	09:44:43.881	1	2	52	1.713	0.6		lowpos_22.jpg
2024-09-30	09:44:44.994	1	2	53	1.293	0.6		neutral_05.jpg
2024-09-30	09:44:46.106	1	2	54	1.038	0.6		highneg_17.jpg
2024-09-30	09:44:47.217	1	2	55	1.018	0.6		lowneg_07.jpg
2024-09-30	09:44:48.326	1	2	56	1.246	0.6		lowpos_09.jpg
2024-09-30	09:44:49.439	1	2	57	1.011	0.6		highpos_01.jpg
2024-09-30	09:44:50.548	1	2	58	1.393	0.6		highpos_07.jpg
2024-09-30	09:44:51.660	1	2	59	1.419	0.6		lowpos_12.jpg
2024-09-30	09:44:52.765	1	2	60	1.086	0.6		neutral_16.jpg
2024-09-30	09:44:53.872	1	2	61	1.435	0.6		lowneg_21.jpg
2024-09-30	09:44:54.977	1	2	62	1.927	0.6		lowpos_05.jpg
2024-09-30	09:44:56.090	1	2	63	1.386	0.6		lowpos_24.jpg
2024-09-30	09:44:57.201	1	2	64	1.804	0.6		lowpos_25.jpg
2024-09-30	09:44:58.316	1	2	65	1.023	0.6		neutral_13.jpg
2024-09-30	09:44:59.435	1	2	66	1.007	0.6		lowpos_06.jpg
2024-09-30	09:45:00.541	1	2	67	1.072	0.6		highneg_05.jpg
2024-09-30	09:45:01.647	1	2	68	1.238	0.6		lowpos_08.jpg
2024-09-30	09:45:02.762	1	2	69	1.817	0.6		highpos_25.jpg
2024-09-30	09:45:03.870	1	2	70	1.984	0.6		highneg_13.jpg
2024-09-30	09:45:04.980	1	2	71	1.153	0.6		neutral_21.jpg
2024-09-30	09:45:06.092	1	2	72	1.076	0.6		lowpos_30.jpg
2024-09-30	09:45:07.198	1	2	73	1.098	0.6		lowpos_10.jpg
2024-09-30	09:45:08.310	1	2	74	1.009	0.6		highpos_13.jpg
2024-09-30	09:45:09.423	1	2	75	1.026	0.6		neutral_12.jpg
2024-09-30	09:45:10.537	1	2	76	1.747	0.6		highpos_17.jpg
2024-09-30	09:45:11.647	1	2	77	1.901	0.6		lowpos_07.jpg
2024-09-30	09:45:12.759	1	2	78	1.180	0.6		lowneg_12.jpg
2024-09-30	09:45:13.878	1	2	79	1.045	0.6		highneg_25.jpg
2024-09-30	09:45:14.988	1	2	80	1.075	0.6		lowneg_03.jpg
2024-09-30	09:45:16.099	1	2	81	1.839	0.6		lowpos_18.jpg
2024-09-30	09:45:17.207	1	2	82	1.356	0.6		highpos_11.jpg
2024-09-30	09:45:18.320	1	2	83	1.947	0.6		lowneg_02.jpg
2024-09-30	09:45:19.436	1	2	84	1.478	0.6		highneg_15.jpg
2024-09-30	09:45:20.555	1	2	85	1.686	0.6		neutral_02.jpg
2024-09-30	09:45:21.665	1	2	86	1.128	0.6		highneg_01.jpg
2024-09-30	09:45:22.779	1	2	87	1.540	0.6		neutral_18.jpg
2024-09-30	09:45:23.888	1	2	88	1.478	0.6		highpos_26.jpg
2024-09-30	09:45:24.993	1	2	89	1.055	0.6		highneg_02.jpg
2024-09-30	09:45:26.112	1	2	90	1.494	0.6		highneg_14.jpg
2024-09-30	09:45:27.230	1	2	91	1.217	0.6		neutral_14.jpg
2024-09-30	09:45:28.333	1	2	92	1.042	0.6		highneg_03.jpg
2024-09-30	09:45:29.441	1	2	93	1.767	0.6		highneg_24.jpg
2024-09-30	09:45:30.558	1	2	94	1.204	0.6		lowpos_21.jpg
2024-09-30	09:45:31.666	1	2	95	1.954	0.6		highneg_07.jpg
2024-09-30	09:45:32.777	1	2	96	1.945	0.6		highneg_16.jpg
2024-09-30	09:45:33.890	1	2	97	1.012	0.6		highpos_12.jpg
2024-09-30	09:45:35.003	1	2	98	1.831	0.6		highpos_22.jpg
2024-09-30	09:45:36.114	1	2	99	1.906	0.6		lowneg_19.jpg
2024-09-30	09:45:37.231	1	2	100	1.759	0.6		lowneg_13.jpg
2024-09-30	09:45:38.349	1	2	101	1.146	0.6		highneg_11.jpg
2024-09-30	09:45:39.468	1	2	102	1.213	0.6		neutral_25.jpg
2024-09-30	09:45:40.580	1	2	103	1.825	0.6		lowpos_20.jpg
2024-09-30	09:45:41.695	1	2	104	1.722	0.6		highpos_27.jpg
2024-09-30	09:45:42.799	1	2	105	1.713	0.6		neutral_03.jpg
2024-09-30	09:45:43.906	1	2	106	1.814	0.6		neutral_08.jpg
2024-09-30	09:45:45.024	1	2	107	1.043	0.6		neutral_19.jpg
2024-09-30	09:45:46.139	1	2	108	1.980	0.6		lowneg_08.jpg
2024-09-30	09:45:47.250	1	2	109	1.557	0.6		lowneg_14.jpg
2024-09-30	09:45:48.365	1	2	110	1.914	0.6		highpos_06.jpg
2024-09-30	09:45:49.479	1	2	111	1.260	0.6		lowneg_11.jpg
2024-09-30	09:45:50.593	1	2	112	1.719	0.6		lowpos_03.jpg
2024-09-30	09:45:51.710	1	2	113	1.804	0.6		highneg_19.jpg
2024-09-30	09:45:52.825	1	2	114	1.609	0.6		highneg_09.jpg
2024-09-30	09:45:53.940	1	2	115	1.997	0.6		lowneg_01.jpg
2024-09-30	09:45:55.046	1	2	116	1.303	0.6		lowpos_32.jpg
2024-09-30	09:45:56.159	1	2	117	1.991	0.6		highneg_20.jpg
2024-09-30	09:45:57.276	1	2	118	1.832	0.6		lowpos_04.jpg
2024-09-30	09:45:58.383	1	2	119	1.094	0.6		lowpos_14.jpg
2024-09-30	09:45:59.491	1	2	120	1.839	0.6		highpos_14.jpg
2024-09-30	09:46:00.600	1	2	121	1.992	0.6		neutral_06.jpg
2024-09-30	09:46:01.708	1	2	122	1.382	0.6		highpos_04.jpg
2024-09-30	09:46:02.823	1	2	123	1.662	0.6		highpos_24.jpg
2024-09-30	09:46:03.940	1	2	124	1.818	0.6		lowneg_17.jpg
2024-09-30	09:46:05.057	1	2	125	1.774	0.6		lowpos_27.jpg
2024-09-30	09:46:10.992	1	3	1	1.512	0.6		lowneg_14.jpg
2024-09-30	09:46:12.103	1	3	2	1.545	0.6		highpos_04.jpg
2024-09-30	09:46:13.211	1	3	3	1.403	0.6		lowpos_03.jpg
2024-09-30	09:46:14.331	1	3	4	1.430	0.6		highpos_19.jpg
2024-09-30	09:46:15.441	1	3	5	1.585	0.6		highpos_17.jpg
2024-09-30	09:46:16.558	1	3	6	1.374	0.6		highneg_10.jpg
2024-09-30	09:46:17.669	1	3	7	1.467	0.6		lowpos_29.jpg
2024-09-30	09:46:18.782	1	3	8	1.432	0.6		lowpos_18.jpg
2024-09-30	09:46:19.894	1	3	9	1.160	0.6		lowneg_18.jpg
2024-09-30	09:46:21.012	1	3	10	1.740	0.6		lowpos_05.jpg
2024-09-30	09:46:22.131	1	3	11	1.387	0.6		highneg_02.jpg
2024-09-30	09:46:23.245	1	3	12	1.610	0.6		neutral_22.jpg
2024-09-30	09:46:24.359	1	3	13	1.226	0.6		lowneg_06.jpg
2024-09-30	09:46:25.473	1	3	14	1.380	0.6		neutral_24.jpg
2024-09-30	09:46:26.588	1	3	15	1.587	0.6		neutral_02.jpg
2024-09-30	09:46:27.702	1	3	16	1.757	0.6		highneg_15.jpg
2024-09-30	09:46:28.820	1	3	17	1.059	0.6		lowneg_24.jpg
2024-09-30	09:46:29.938	1	3	18	1.981	0.6		highpos_15.jpg
2024-09-30	09:46:31.048	1	3	19	1.872	0.6		neutral_08.jpg
2024-09-30	09:46:32.162	1	3	20	1.510	0.6		neutral_16.jpg
2024-09-30	09:46:33.276	1	3	21	1.760	0.6		highpos_12.jpg
2024-09-30	09:46:34.386	1	3	22	1.260	0.6		lowneg_09.jpg
2024-09-30	09:46:35.500	1	3	23	1.268	0.6		neutral_18.jpg
2024-09-30	09:46:36.616	1	3	24	1.784	0.6		highneg_08.jpg
2024-09-30	09:46:37.725	1	3	25	1.946	0.6		neutral_06.jpg
2024-09-30	09:46:38.832	1	3	26	1.236	0.6		highneg_18.jpg
2024-09-30	09:46:39.956	1	3	27	1.770	0.6		lowneg_11.jpg
2024-09-30	09:46:41.067	1	3	28	1.156	0.6		lowpos_02.jpg
2024-09-30	09:46:42.187	1	3	29	1.518	0.6		highneg_05.jpg
2024-09-30	09:46:43.306	1	3	30	1.858	0.6		highneg_21.jpg
2024-09-30	09:46:44.410	1	3	31	1.618	0.6		highpos_27.jpg
2024-09-30	09:46:45.515	1	3	32	1.459	0.6		lowneg_07.jpg
2024-09-30	09:46:46.626	1	3	33	1.117	0.6		lowpos_07.jpg
2024-09-30	09:46:47.738	1	3	34	1.545	0.6		highpos_25.jpg
2024-09-30	09:46:48.849	1	3	35	1.872	0.6		lowpos_09.jpg
2024-09-30	09:46:49.967	1	3	36	1.072	0.6		lowneg_17.jpg
2024-09-30	09:46:51.083	1	3	37	1.233	0.6		lowneg_15.jpg
2024-09-30	09:46:52.194	1	3	38	1.952	0.6		lowpos_06.jpg
2024-09-30	09:46:53.313	1	3	39	1.858	0.6		lowneg_13.jpg
2024-09-30	09:46:54.423	1	3	40	1.025	0.6		lowneg_08.jpg
2024-09-30	09:46:55.548	1	3	41	1.623	0.6		neutral_21.jpg
2024-09-30	09:46:56.657	1	3	42	1.050	0.6		lowpos_16.jpg
2024-09-30	09:46:57.766	1	3	43	1.671	0.6		highneg_22.jpg
2024-09-30	09:46:58.887	1	3	44	1.863	0.6		lowneg_25.jpg
2024-09-30	09:46:59.991	1	3	45	1.319	0.6		highpos_11.jpg
2024-09-30	09:47:01.100	1	3	46	1.312	0.6		highpos_29.jpg
2024-09-30	09:47:02.210	1	3	47	1.645	0.6		lowpos_08.jpg
2024-09-30	09:47:03.333	1	3	48	1.472	0.6		lowpos_24.jpg
2024-09-30	09:47:04.445	1	3	49	1.410	0.6		highneg_13.jpg
2024-09-30	09:47:05.555	1	3	50	1.287	0.6		neutral_19.jpg
2024-09-30	09:47:06.669	1	3	51	1.481	0.6		lowneg_21.jpg
2024-09-30	09:47:07.781	1	3	52	1.713	0.6		neutral_13.jpg
2024-09-30	09:47:08.902	1	3	53	1.293	0.6		highpos_08.jpg
2024-09-30	09:47:10.013	1	3	54	1.038	0.6		highpos_06.jpg
2024-09-30	09:47:11.138	1	3	55	1.018	0.6		neutral_10.jpg
2024-09-30	09:47:12.247	1	3	56	1.246	0.6		lowpos_14.jpg
2024-09-30	09:47:13.365	1	3	57	1.011	0.6		lowpos_31.jpg
2024-09-30	09:47:14.478	1	3	58	1.393	0.6		highpos_28.jpg
2024-09-30	09:47:15.589	1	3	59	1.419	0.6		highneg_12.jpg
2024-09-30	09:47:16.710	1	3	60	1.086	0.6		neutral_04.jpg
2024-09-30	09:47:17.835	1	3	61	1.435	0.6		lowneg_10.jpg
2024-09-30	09:47:18.957	1	3	62	1.927	0.6		neutral_12.jpg
2024-09-30	09:47:20.074	1	3	63	1.386	0.6		neutral_14.jpg
2024-09-30	09:47:21.185	1	3	64	1.804	0.6		lowpos_12.jpg
2024-09-30	09:47:22.291	1	3	65	1.023	0.6		highpos_03.jpg
2024-09-30	09:47:23.407	1	3	66	1.007	0.6		lowneg_12.jpg
2024-09-30	09:47:24.515	1	3	67	1.072	0.6		lowneg_01.jpg
2024-09-30	09:47:25.627	1	3	68	1.238	0.6		lowpos_30.jpg
2024-09-30	09:47:26.750	1	3	69	1.817	0.6		neutral_23.jpg
2024-09-30	09:47:27.859	1	3	70	1.984	0.6		lowneg_02.jpg
2024-09-30	09:47:28.969	1	3	71	1.153	0.6		highpos_16.jpg
2024-09-30	09:47:30.082	1	3	72	1.076	0.6		highneg_24.jpg
2024-09-30	09:47:31.191	1	3	73	1.098	0.6		highpos_26.jpg
2024-09-30	09:47:32.301	1	3	74	1.009	0.6		lowneg_05.jpg
2024-09-30	09:47:33.409	1	3	75	1.026	0.6		neutral_01.jpg
2024-09-30	09:47:34.523	1	3	76	1.747	0.6		lowneg_03.jpg
2024-09-30	09:47:35.625	1	3	77	1.901	0.6		highpos_10.jpg
2024-09-30	09:47:36.737	1	3	78	1.180	0.6		highneg_20.jpg
2024-09-30	09:47:37.852	1	3	79	1.045	0.6		neutral_20.jpg
2024-09-30	09:47:38.958	1	3	80	1.075	0.6		highneg_07.jpg
2024-09-30	09:47:40.074	1	3	81	1.839	0.6		neutral_25.jpg
2024-09-30	09:47:41.185	1	3	82	1.356	0.6		highneg_14.jpg
2024-09-30	09:47:42.293	1	3	83	1.947	0.6		highneg_09.jpg
2024-09-30	09:47:43.400	1	3	84	1.478	0.6		highpos_05.jpg
2024-09-30	09:47:44.517	1	3	85	1.686	0.6		neutral_07.jpg
2024-09-30	09:47:45.635	1	3	86	1.128	0.6		lowneg_19.jpg
2024-09-30	09:47:46.753	1	3	87	1.540	0.6		lowpos_25.jpg
2024-09-30	09:47:47.859	1	3	88	1.478	0.6		highneg_16.jpg
2024-09-30	09:47:48.965	1	3	89	1.055	0.6		highpos_01.jpg
2024-09-30	09:47:50.081	1	3	90	1.494	0.6		lowneg_16.jpg
2024-09-30	09:47:51.201	1	3	91	1.217	0.6		highneg_17.jpg
2024-09-30	09:47:52.312	1	3	92	1.042	0.6		highpos_09.jpg
2024-09-30	09:47:53.426	1	3	93	1.767	0.6		lowpos_17.jpg
2024-09-30	09:47:54.535	1	3	94	1.204	0.6		highpos_13.jpg
2024-09-30	09:47:55.650	1	3	95	1.954	0.6		lowpos_21.jpg
2024-09-30	09:47:56.756	1	3	96	1.945	0.6		highneg_04.jpg
2024-09-30	09:47:57.874	1	3	97	1.012	0.6		lowpos_32.jpg
2024-09-30	09:47:58.985	1	3	98	1.831	0.6		lowneg_20.jpg
2024-09-30	09:48:00.096	1	3	99	1.906	0.6		neutral_03.jpg
2024-09-30	09:48:01.201	1	3	100	1.759	0.6		lowpos_20.jpg
2024-09-30	09:48:02.318	1	3	101	1.146	0.6		neutral_17.jpg
2024-09-30	09:48:03.436	1	3	102	1.213	0.6		lowpos_28.jpg
2024-09-30	09:48:04.549	1	3	103	1.825	0.6		highneg_19.jpg
